2026-03-05 15:05:38 | root | INFO     | ========================================================================
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IHDR' 16 13
2026-03-06 21:10:37 | PIL.PngImagePlugin | DEBUG    | STREAM b'IDAT' 41 8192
2026-03-06 21:10:37 | dataset_loaders | INFO     |   FUNSD field coverage: company = 149/149 (100.0%)
2026-03-06 21:10:37 | dataset_loaders | INFO     |   FUNSD field coverage: date = 63/149 (42.3%)
2026-03-06 21:10:37 | dataset_loaders | INFO     |   FUNSD field coverage: address = 147/149 (98.7%)
2026-03-06 21:10:37 | dataset_loaders | INFO     |   FUNSD field coverage: total = 20/149 (13.4%)
2026-03-06 21:10:38 | filelock | DEBUG    | Attempting to release lock 140467467457728 on /workspace/.hf_home/hub/.locks/datasets--katanaml-org--invoices-donut-data-v1/2c2bf65b7fcb9c21edce09c56fac7d247ea453cf86c29d59c45bd95a043b2985.lock
2026-03-06 21:10:38 | filelock | DEBUG    | Lock 140467467457728 released on /workspace/.hf_home/hub/.locks/datasets--katanaml-org--invoices-donut-data-v1/2c2bf65b7fcb9c21edce09c56fac7d247ea453cf86c29d59c45bd95a043b2985.lock
2026-03-06 21:10:38 | httpcore.connection | DEBUG    | close.started
2026-03-06 21:10:38 | httpcore.connection | DEBUG    | close.complete
2026-03-06 21:10:38 | httpcore.connection | DEBUG    | connect_tcp.started host='huggingface.co' port=443 local_address=None timeout=10 socket_options=None
2026-03-06 21:10:38 | httpcore.connection | DEBUG    | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc162926600>
2026-03-06 21:10:38 | httpcore.connection | DEBUG    | start_tls.started ssl_context=<ssl.SSLContext object at 0x7fc1c92b2750> server_hostname='huggingface.co' timeout=10
2026-03-06 21:10:38 | httpcore.connection | DEBUG    | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7fc121766ff0>
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | send_request_headers.complete
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | send_request_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | send_request_body.complete
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | receive_response_headers.complete return_value=(b'HTTP/1.1', 302, b'Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1429'), (b'Connection', b'keep-alive'), (b'Date', b'Fri, 06 Mar 2026 21:10:38 GMT'), (b'Location', b'https://cas-bridge.xethub.hf.co/xet-bridge-us/6408f3ad98b18db1de3b0040/004f7152d007bbfbdfd4bc724970271d46b6c101d7508ed3822427f4ed67e1cf?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20260306%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260306T211038Z&X-Amz-Expires=3600&X-Amz-Signature=e5fc8256cd6bdd1a7f0faecccf4411c2d1cb3926317083532cbd0970228bd475&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=69102352989f51d72a6e2812&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27validation-00000-of-00001-b8a5c4a6237baf25.parquet%3B+filename%3D%22validation-00000-of-00001-b8a5c4a6237baf25.parquet%22%3B&x-amz-checksum-mode=ENABLED&x-id=GetObject&Expires=1772835038&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3MjgzNTAzOH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82NDA4ZjNhZDk4YjE4ZGIxZGUzYjAwNDAvMDA0ZjcxNTJkMDA3YmJmYmRmZDRiYzcyNDk3MDI3MWQ0NmI2YzEwMWQ3NTA4ZWQzODIyNDI3ZjRlZDY3ZTFjZioifV19&Signature=MaD1KQp4iv9iFtxHzvojL43zN5PwKgmGbSLHuohgqP7U8hEm474XBu651qiMoGRGTgbyY5wmYAl%7EJG-Zc8UYBfRrygw5w7Tn%7ExJsb7rKWxttDskLAlldt-vS7VGhYx2L-LKo0styzo7jAlQg1mc9qrbcKMd2eUGzUk1wvxiX1e2YvD7u2HjmFOghLl1XZGv3rYJ8UkCUtJcQaRhz9z0gb5JF2v8yFnLACHmt1bB4WBFENypZ%7EsuJw5yjMIg5Kk7tvoVlRbD6y1Gcg4TFQQaX9Nr2HoKXvKuOoYbuQoZZqdfhM8bjo5VcCG6Y2J1tbFqI2EdLra-aqvtuGOGRDSk19A__&Key-Pair-Id=K2L8F4GPSG1IFC'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69ab42ce-309932c9400922f9189b8461;bd75cc37-1a01-4d36-a2cd-093c66ee729f'), (b'RateLimit', b'"resolvers";r=4988;t=260'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'd2cde298e79c94fb05bc320999deb4b7889b0464'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'X-Linked-Size', b'19910632'), (b'X-Linked-ETag', b'"dcc1d76abc7a779c0a6724359ccabd4e384162a7d6ef3d73ed473b4eb4ee76b4"'), (b'X-Xet-Hash', b'004f7152d007bbfbdfd4bc724970271d46b6c101d7508ed3822427f4ed67e1cf'), (b'Link', b'<https://huggingface.co/api/datasets/katanaml-org/invoices-donut-data-v1/xet-read-token/d2cde298e79c94fb05bc320999deb4b7889b0464>; rel="xet-auth", <https://cas-server.xethub.hf.co/v1/reconstructions/004f7152d007bbfbdfd4bc724970271d46b6c101d7508ed3822427f4ed67e1cf>; rel="xet-reconstruction-info"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 0b1c9648687ba0cb353e184231f063b2.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'NRT20-P3'), (b'X-Amz-Cf-Id', b'AKOFhyiu1LvxiQFHZ5VfVrebt5bUvID_G4QTra9dNMSLrxQWx9u9bw==')])
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | receive_response_body.started request=<Request [b'HEAD']>
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | receive_response_body.complete
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | response_closed.started
2026-03-06 21:10:38 | httpcore.http11 | DEBUG    | response_closed.complete
2026-03-06 21:10:38 | filelock | DEBUG    | Attempting to acquire lock 140467467457728 on /workspace/.hf_home/hub/.locks/datasets--katanaml-org--invoices-donut-data-v1/dcc1d76abc7a779c0a6724359ccabd4e384162a7d6ef3d73ed473b4eb4ee76b4.lock
2026-03-06 21:10:38 | filelock | DEBUG    | Lock 140467467457728 acquired on /workspace/.hf_home/hub/.locks/datasets--katanaml-org--invoices-donut-data-v1/dcc1d76abc7a779c0a6724359ccabd4e384162a7d6ef3d73ed473b4eb4ee76b4.lock
2026-03-06 21:10:39 | dataset_loaders | INFO     | [WildReceipt] Extracting tar ...
2026-03-06 21:10:39 | dataset_loaders | INFO     | [WildReceipt] Download and extraction complete.
2026-03-06 21:10:39 | dataset_loaders | INFO     |   WildReceipt field coverage: company = 836/1267 (66.0%)
2026-03-06 21:10:39 | dataset_loaders | INFO     |   WildReceipt field coverage: date = 1072/1267 (84.6%)
2026-03-06 21:10:39 | dataset_loaders | INFO     |   WildReceipt field coverage: address = 827/1267 (65.3%)
2026-03-06 21:10:39 | dataset_loaders | INFO     |   WildReceipt field coverage: total = 1118/1267 (88.2%)
2026-03-06 21:10:43 | filelock | DEBUG    | Attempting to release lock 140467467457728 on /workspace/.hf_home/hub/.locks/datasets--katanaml-org--invoices-donut-data-v1/dcc1d76abc7a779c0a6724359ccabd4e384162a7d6ef3d73ed473b4eb4ee76b4.lock
2026-03-06 21:10:43 | filelock | DEBUG    | Lock 140467467457728 released on /workspace/.hf_home/hub/.locks/datasets--katanaml-org--invoices-donut-data-v1/dcc1d76abc7a779c0a6724359ccabd4e384162a7d6ef3d73ed473b4eb4ee76b4.lock
2026-03-06 21:10:43 | httpcore.http11 | DEBUG    | send_request_headers.started request=<Request [b'HEAD']>
